"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"191","14.3525","0.00562467","0.0171873","05/02/23 13:57:21 +352545000 ns","14.35254","01 2D 02 0A DA","=> Event 1 Status query","","","","2D","","","","","","","",""
"192","14.3976","0.00218767","0.0394783","05/02/23 13:57:21 +397648000 ns","14.39765","01 06","ACK =>","","","","","","","","","","","",""
"193","14.5159","0.00562467","0.11604","05/02/23 13:57:21 +515876000 ns","14.51588","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"194","14.7241","0.00218767","0.2026","05/02/23 13:57:21 +724101000 ns","14.7241","01 06","ACK =>","","","","","","","","","","","",""
"195","14.7385","0.00218767","0.0121873","05/02/23 13:57:21 +738476000 ns","14.73848","01 06","ACK =>","","","","","","","","","","","",""
"196","14.8399","0.00562467","0.0992693","05/02/23 13:57:21 +839933000 ns","14.83993","01 2F 02 0A D8","=> Event 1 Status query","","","","2F","","","","","","","",""
"197","14.968","0.00218767","0.122393","05/02/23 13:57:21 +967951000 ns","14.96795","01 06","ACK =>","","","","","","","","","","","",""
"198","14.9933","0.00218767","0.0231183","05/02/23 13:57:21 +993257000 ns","14.99326","01 06","ACK =>","","","","","","","","","","","",""
"199","15.0187","0.00562467","0.0232283","05/02/23 13:57:22 +18673000 ns","15.01867","01 20 02 00 DD","=> Event 1 Status query","","","","20","","","","","","","",""
"200","15.1479","0.00562467","0.123644","05/02/23 13:57:22 +147942000 ns","15.14794","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"201","15.352","0.00218767","0.198434","05/02/23 13:57:22 +352001000 ns","15.352","01 06","ACK =>","","","","","","","","","","","",""
"202","15.3653","0.00218767","0.0111453","05/02/23 13:57:22 +365334000 ns","15.36533","01 06","ACK =>","","","","","","","","","","","",""
"203","15.4678","0.00562467","0.10031","05/02/23 13:57:22 +467832000 ns","15.46783","01 22 02 00 DF","=> Event 1 Status query","","","","22","","","","","","","",""
"204","15.596","0.00218767","0.122498","05/02/23 13:57:22 +595955000 ns","15.59595","01 06","ACK =>","","","","","","","","","","","",""
"205","15.6216","0.00218667","0.0234373","05/02/23 13:57:22 +621580000 ns","15.62158","01 06","ACK =>","","","","","","","","","","","",""
"206","15.6473","0.00562467","0.0235413","05/02/23 13:57:22 +647308000 ns","15.64731","01 23 02 00 DE","=> Event 1 Status query","","","","23","","","","","","","",""
"207","15.7841","0.00562467","0.131144","05/02/23 13:57:22 +784077000 ns","15.78408","01 14 02 33 DA","=> Static status query","","","","14","","","","","","","",""
"208","15.9921","0.00218667","0.202386","05/02/23 13:57:22 +992088000 ns","15.99209","01 06","ACK =>","","","","","","","","","","","",""
"209","16.0084","0.00218767","0.0141663","05/02/23 13:57:23 +8441000 ns","16.00844","01 06","ACK =>","","","","","","","","","","","",""
"210","16.1081","0.00562567","0.0974983","05/02/23 13:57:23 +108127000 ns","16.10813","01 25 02 00 D8","=> Event 1 Status query","","","","25","","","","","","","",""
"211","16.2399","0.00218767","0.126143","05/02/23 13:57:23 +239896000 ns","16.2399","01 06","ACK =>","","","","","","","","","","","",""
"212","16.2654","0.00218767","0.0233323","05/02/23 13:57:23 +265416000 ns","16.26542","01 06","ACK =>","","","","","","","","","","","",""
"213","16.2908","0.00562467","0.0232293","05/02/23 13:57:23 +290833000 ns","16.29083","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"214","16.3598","0.00218667","0.0633323","05/02/23 13:57:23 +359790000 ns","16.35979","01 06","ACK =>","","","","","","","","","","","",""
"215","16.3853","0.00562467","0.0233333","05/02/23 13:57:23 +385310000 ns","16.38531","01 27 02 0A D0","=> Event 1 Status query","","","","27","","","","","","","",""
"216","16.5241","0.00562467","0.133123","05/02/23 13:57:23 +524058000 ns","16.52406","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"217","16.732","0.00218767","0.202288","05/02/23 13:57:23 +731971000 ns","16.73197","01 06","ACK =>","","","","","","","","","","","",""
"218","16.7472","0.00218767","0.0130203","05/02/23 13:57:23 +747179000 ns","16.74718","01 06","ACK =>","","","","","","","","","","","",""
"219","16.8479","0.00562467","0.0985333","05/02/23 13:57:23 +847900000 ns","16.8479","01 29 02 00 D4","=> Event 1 Status query","","","","29","","","","","","","",""
"220","16.9759","0.00218667","0.122394","05/02/23 13:57:23 +975919000 ns","16.97592","01 06","ACK =>","","","","","","","","","","","",""
"221","17.0013","0.00218767","0.0232293","05/02/23 13:57:24 +1335000 ns","17.00134","01 06","ACK =>","","","","","","","","","","","",""
"222","17.0269","0.00562467","0.0233323","05/02/23 13:57:24 +26855000 ns","17.02686","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"223","17.0864","0.00218667","0.0539583","05/02/23 13:57:24 +86438000 ns","17.08644","01 06","ACK =>","","","","","","","","","","","",""
"224","17.1876","0.00562467","0.0989573","05/02/23 13:57:24 +187582000 ns","17.18758","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"225","17.2474","0.00218767","0.0541653","05/02/23 13:57:24 +247372000 ns","17.24737","01 06","ACK =>","","","","","","","","","","","",""
"226","17.2981","0.00562467","0.0485413","05/02/23 13:57:24 +298101000 ns","17.2981","01 2C 02 0A DB","=> Event 1 Status query","","","","2C","","","","","","","",""
"227","17.4281","0.00562567","0.124372","05/02/23 13:57:24 +428098000 ns","17.4281","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"228","17.6358","0.00218767","0.202079","05/02/23 13:57:24 +635803000 ns","17.6358","01 06","ACK =>","","","","","","","","","","","",""
"229","17.6474","0.00218667","0.00937533","05/02/23 13:57:24 +647366000 ns","17.64737","01 06","ACK =>","","","","","","","","","","","",""
"230","17.7478","0.00562467","0.0982213","05/02/23 13:57:24 +747774000 ns","17.74777","01 2E 02 00 D3","=> Event 1 Status query","","","","2E","","","","","","","",""
"231","17.876","0.00218767","0.122602","05/02/23 13:57:24 +876001000 ns","17.876","01 06","ACK =>","","","","","","","","","","","",""
"232","17.9014","0.00218767","0.0232283","05/02/23 13:57:24 +901417000 ns","17.90142","01 06","ACK =>","","","","","","","","","","","",""
"233","17.927","0.00562467","0.0234373","05/02/23 13:57:24 +927042000 ns","17.92704","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"234","17.9877","0.00218767","0.0549993","05/02/23 13:57:24 +987666000 ns","17.98767","01 06","ACK =>","","","","","","","","","","","",""
"235","18.0888","0.00562467","0.0989563","05/02/23 13:57:25 +88810000 ns","18.08881","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"236","18.1482","0.00218767","0.0537493","05/02/23 13:57:25 +148184000 ns","18.14818","01 06","ACK =>","","","","","","","","","","","",""
"237","18.1989","0.00562467","0.0485403","05/02/23 13:57:25 +198912000 ns","18.19891","01 21 02 0A D6","=> Event 1 Status query","","","","21","","","","","","","",""
"238","18.3278","0.00562467","0.123227","05/02/23 13:57:25 +327764000 ns","18.32776","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"239","18.5359","0.00218667","0.202497","05/02/23 13:57:25 +535886000 ns","18.53589","01 06","ACK =>","","","","","","","","","","","",""
"240","18.5482","0.00218767","0.0101043","05/02/23 13:57:25 +548177000 ns","18.54818","01 06","ACK =>","","","","","","","","","","","",""
"241","18.6479","0.00562567","0.0974913","05/02/23 13:57:25 +647856000 ns","18.64786","01 23 02 00 DE","=> Event 1 Status query","","","","23","","","","","","","",""
"242","18.776","0.00218767","0.122497","05/02/23 13:57:25 +775979000 ns","18.77598","01 06","ACK =>","","","","","","","","","","","",""
"243","18.8015","0.00218667","0.0233333","05/02/23 13:57:25 +801500000 ns","18.8015","01 06","ACK =>","","","","","","","","","","","",""
"244","18.827","0.00562467","0.0233333","05/02/23 13:57:25 +827020000 ns","18.82702","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"245","18.8873","0.00218667","0.0546873","05/02/23 13:57:25 +887332000 ns","18.88733","01 06","ACK =>","","","","","","","","","","","",""
"246","19.0137","0.00562467","0.124165","05/02/23 13:57:26 +13684000 ns","19.01368","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"247","19.0753","0.00218767","0.0560403","05/02/23 13:57:26 +75349000 ns","19.07535","01 06","ACK =>","","","","","","","","","","","",""
"248","19.1261","0.00562467","0.0485413","05/02/23 13:57:26 +126078000 ns","19.12608","01 26 02 0A D1","=> Event 1 Status query","","","","26","","","","","","","",""
"249","19.2561","0.00562567","0.124372","05/02/23 13:57:26 +256075000 ns","19.25607","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"250","19.4639","0.00218767","0.202183","05/02/23 13:57:26 +463884000 ns","19.46388","01 06","ACK =>","","","","","","","","","","","",""
"251","19.479","0.00218767","0.0129163","05/02/23 13:57:26 +478988000 ns","19.47899","01 06","ACK =>","","","","","","","","","","","",""
"252","19.5797","0.00562467","0.0985333","05/02/23 13:57:26 +579709000 ns","19.57971","01 28 02 00 D5","=> Event 1 Status query","","","","28","","","","","","","",""
"253","19.7078","0.00218767","0.122498","05/02/23 13:57:26 +707832000 ns","19.70783","01 06","ACK =>","","","","","","","","","","","",""
"254","19.7336","0.00218667","0.0235413","05/02/23 13:57:26 +733561000 ns","19.73356","01 06","ACK =>","","","","","","","","","","","",""
"255","19.7591","0.00562467","0.0233333","05/02/23 13:57:26 +759081000 ns","19.75908","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"256","19.8194","0.00218667","0.0546873","05/02/23 13:57:26 +819393000 ns","19.81939","01 06","ACK =>","","","","","","","","","","","",""
"257","19.9206","0.00562467","0.0990613","05/02/23 13:57:26 +920641000 ns","19.92064","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"258","19.9894","0.00218667","0.0631243","05/02/23 13:57:26 +989390000 ns","19.98939","01 06","ACK =>","","","","","","","","","","","",""
"259","20.0148","0.00562467","0.0232293","05/02/23 13:57:27 +14806000 ns","20.01481","01 2B 02 0A DC","=> Event 1 Status query","","","","2B","","","","","","","",""
"260","20.1439","0.00562467","0.123435","05/02/23 13:57:27 +143866000 ns","20.14387","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"261","20.3519","0.00218667","0.202393","05/02/23 13:57:27 +351884000 ns","20.35188","01 06","ACK =>","","","","","","","","","","","",""
"262","20.3642","0.00218767","0.0101043","05/02/23 13:57:27 +364175000 ns","20.36418","01 06","ACK =>","","","","","","","","","","","",""
"263","20.464","0.00562467","0.0975963","05/02/23 13:57:27 +463959000 ns","20.46396","01 2D 02 00 D0","=> Event 1 Status query","","","","2D","","","","","","","",""
"264","20.5918","0.00218767","0.122185","05/02/23 13:57:27 +591769000 ns","20.59177","01 06","ACK =>","","","","","","","","","","","",""
"265","20.6172","0.00218767","0.0232283","05/02/23 13:57:27 +617185000 ns","20.61719","01 06","ACK =>","","","","","","","","","","","",""
"266","20.6426","0.00562567","0.0232283","05/02/23 13:57:27 +642601000 ns","20.6426","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"267","20.7021","0.00218767","0.0538523","05/02/23 13:57:27 +702079000 ns","20.70208","01 06","ACK =>","","","","","","","","","","","",""
"268","20.8541","0.00562467","0.149789","05/02/23 13:57:27 +854056000 ns","20.85406","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"269","20.9234","0.00218767","0.0637493","05/02/23 13:57:27 +923430000 ns","20.92343","01 06","ACK =>","","","","","","","","","","","",""
"270","20.9488","0.00562467","0.0232283","05/02/23 13:57:27 +948846000 ns","20.94885","01 20 02 0A D7","=> Event 1 Status query","","","","20","","","","","","","",""
"271","21.0879","0.00562567","0.133435","05/02/23 13:57:28 +87906000 ns","21.08791","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"272","21.2958","0.00218767","0.202287","05/02/23 13:57:28 +295819000 ns","21.29582","01 06","ACK =>","","","","","","","","","","","",""
"273","21.311","0.00218767","0.0130203","05/02/23 13:57:28 +311027000 ns","21.31103","01 06","ACK =>","","","","","","","","","","","",""
"274","21.4119","0.00562467","0.0986383","05/02/23 13:57:28 +411853000 ns","21.41185","01 22 02 00 DF","=> Event 1 Status query","","","","22","","","","","","","",""
"275","21.5398","0.00218767","0.122289","05/02/23 13:57:28 +539767000 ns","21.53977","01 06","ACK =>","","","","","","","","","","","",""
"276","21.5652","0.00218767","0.0232283","05/02/23 13:57:28 +565183000 ns","21.56518","01 06","ACK =>","","","","","","","","","","","",""
"277","21.5907","0.00562467","0.0233333","05/02/23 13:57:28 +590704000 ns","21.5907","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"278","21.6511","0.00218767","0.0547903","05/02/23 13:57:28 +651119000 ns","21.65112","01 06","ACK =>","","","","","","","","","","","",""
"279","21.7524","0.00562467","0.0990613","05/02/23 13:57:28 +752368000 ns","21.75237","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"280","21.821","0.00218767","0.0630193","05/02/23 13:57:28 +821012000 ns","21.82101","01 06","ACK =>","","","","","","","","","","","",""
"281","21.8466","0.00562467","0.0234373","05/02/23 13:57:28 +846637000 ns","21.84664","01 25 02 0A D2","=> Event 1 Status query","","","","25","","","","","","","",""
"282","21.9758","0.00562567","0.123539","05/02/23 13:57:28 +975801000 ns","21.9758","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"283","22.1838","0.00218667","0.202392","05/02/23 13:57:29 +183819000 ns","22.18382","01 06","ACK =>","","","","","","","","","","","",""
"284","22.196","0.00218767","0.0100003","05/02/23 13:57:29 +196006000 ns","22.19601","01 06","ACK =>","","","","","","","","","","","",""
"285","22.2957","0.00562567","0.0974913","05/02/23 13:57:29 +295685000 ns","22.29568","01 27 02 00 DA","=> Event 1 Status query","","","","27","","","","","","","",""
"286","22.4238","0.00218767","0.122497","05/02/23 13:57:29 +423808000 ns","22.42381","01 06","ACK =>","","","","","","","","","","","",""
"287","22.4491","0.00218767","0.0231243","05/02/23 13:57:29 +449120000 ns","22.44912","01 06","ACK =>","","","","","","","","","","","",""
"288","22.4745","0.00562567","0.0232283","05/02/23 13:57:29 +474536000 ns","22.47454","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"289","22.534","0.00218667","0.0538533","05/02/23 13:57:29 +534015000 ns","22.53402","01 06","ACK =>","","","","","","","","","","","",""
"290","22.6605","0.00562467","0.124269","05/02/23 13:57:29 +660471000 ns","22.66047","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"291","22.7236","0.00218767","0.0574993","05/02/23 13:57:29 +723595000 ns","22.72359","01 06","ACK =>","","","","","","","","","","","",""
"292","22.7491","0.00562467","0.0233323","05/02/23 13:57:29 +749115000 ns","22.74911","01 2A 02 0A DD","=> Event 1 Status query","","","","2A","","","","","","","",""
"293","22.8879","0.00562467","0.133123","05/02/23 13:57:29 +887863000 ns","22.88786","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"294","23.0958","0.00218767","0.202288","05/02/23 13:57:30 +95776000 ns","23.09578","01 06","ACK =>","","","","","","","","","","","",""
"295","23.1108","0.00218667","0.0128123","05/02/23 13:57:30 +110776000 ns","23.11078","01 06","ACK =>","","","","","","","","","","","",""
"296","23.2118","0.00562467","0.0988463","05/02/23 13:57:30 +211809000 ns","23.21181","01 2C 02 00 D1","=> Event 1 Status query","","","","2C","","","","","","","",""
"297","23.3396","0.00218767","0.122185","05/02/23 13:57:30 +339619000 ns","23.33962","01 06","ACK =>","","","","","","","","","","","",""
"298","23.365","0.00218667","0.0232293","05/02/23 13:57:30 +365036000 ns","23.36504","01 06","ACK =>","","","","","","","","","","","",""
