"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"184","167.35","0.00947867","0.00687533","05/18/23 11:24:14 +349547000 ns","167.3495","01 19 05 03 00 00 03 E3","<= Static status reply","","","","19","","","","","","","",""
"185","167.5","0.00218767","0.141026","05/18/23 11:24:14 +500052000 ns","167.5","01 06","ACK <=","","","","","","","","","","","",""
"186","167.509","0.00916667","0.00677033","05/18/23 11:24:14 +509010000 ns","167.509","01 1A 05 03 00 00 03 E0","<= Static status reply","","","","1A","","","","","","","",""
"187","167.611","0.00239567","0.0923873","05/18/23 11:24:14 +610564000 ns","167.6106","01 06","ACK <=","","","","","","","","","","","",""
"188","167.62","0.00687467","0.00739633","05/18/23 11:24:14 +620356000 ns","167.6204","01 2B 03 06 00 D1","<= Event 1 Status reply","06 00","","","2B","","","","","","","",""
"189","167.788","0.00218767","0.161136","05/18/23 11:24:14 +788367000 ns","167.7884","01 06","ACK <=","","","","","","","","","","","",""
"190","167.798","0.00927067","0.00697933","05/18/23 11:24:14 +797534000 ns","167.7975","01 1C 05 03 00 00 03 E6","<= Static status reply","","","","1C","","","","","","","",""
"191","167.98","0.00218667","0.173213","05/18/23 11:24:14 +980018000 ns","167.98","01 06","ACK <=","","","","","","","","","","","",""
"192","167.991","0.00937467","0.00864633","05/18/23 11:24:14 +990851000 ns","167.9908","01 1D 05 03 00 00 03 E7","<= Static status reply","","","","1D","","","","","","","",""
"193","168.065","0.00249967","0.0646803","05/18/23 11:24:15 +64906000 ns","168.0649","01 06","ACK <=","","","","","","","","","","","",""
"194","168.073","0.00677067","0.00593733","05/18/23 11:24:15 +73343000 ns","168.0733","01 2E 03 06 00 D4","<= Event 1 Status reply","06 00","","","2E","","","","","","","",""
"195","168.245","0.00218767","0.164678","05/18/23 11:24:15 +244792000 ns","168.2448","01 06","ACK <=","","","","","","","","","","","",""
"196","168.254","0.00937467","0.00676433","05/18/23 11:24:15 +253744000 ns","168.2537","01 1F 05 03 00 00 03 E5","<= Static status reply","","","","1F","","","","","","","",""
"197","168.431","0.00218767","0.168115","05/18/23 11:24:15 +431234000 ns","168.4312","01 06","ACK <=","","","","","","","","","","","",""
"198","168.441","0.00937567","0.00749933","05/18/23 11:24:15 +440921000 ns","168.4409","01 10 05 03 00 00 03 EA","<= Static status reply","","","","10","","","","","","","",""
"199","168.515","0.00260367","0.0645753","05/18/23 11:24:15 +514872000 ns","168.5149","01 06","ACK <=","","","","","","","","","","","",""
"200","168.523","0.00729167","0.00593733","05/18/23 11:24:15 +523413000 ns","168.5234","01 21 03 06 00 DB","<= Event 1 Status reply","06 00","","","21","","","","","","","",""
"201","168.693","0.00218767","0.161859","05/18/23 11:24:15 +692564000 ns","168.6926","01 06","ACK <=","","","","","","","","","","","",""
"202","168.702","0.00906267","0.00718733","05/18/23 11:24:15 +701939000 ns","168.7019","01 12 05 03 00 00 03 E8","<= Static status reply","","","","12","","","","","","","",""
"203","168.881","0.00239567","0.169782","05/18/23 11:24:15 +880784000 ns","168.8808","01 06","ACK <=","","","","","","","","","","","",""
"204","168.891","0.00937467","0.00791633","05/18/23 11:24:15 +891096000 ns","168.8911","01 13 05 03 00 00 03 E9","<= Static status reply","","","","13","","","","","","","",""
"205","168.965","0.00239567","0.0647843","05/18/23 11:24:15 +965255000 ns","168.9653","01 06","ACK <=","","","","","","","","","","","",""
"206","168.974","0.00708367","0.00614533","05/18/23 11:24:15 +973796000 ns","168.9738","01 24 03 06 00 DE","<= Event 1 Status reply","06 00","","","24","","","","","","","",""
"207","169.145","0.00218767","0.163838","05/18/23 11:24:16 +144718000 ns","169.1447","01 06","ACK <=","","","","","","","","","","","",""
"208","169.154","0.00916667","0.00677033","05/18/23 11:24:16 +153676000 ns","169.1537","01 15 05 03 00 00 03 EF","<= Static status reply","","","","15","","","","","","","",""
"209","169.332","0.00218767","0.16874","05/18/23 11:24:16 +331583000 ns","169.3316","01 06","ACK <=","","","","","","","","","","","",""
"210","169.341","0.00936767","0.00750033","05/18/23 11:24:16 +341271000 ns","169.3413","01 16 05 03 00 00 03 EC","<= Static status reply","","","","16","","","","","","","",""
"211","169.444","0.00229167","0.0931233","05/18/23 11:24:16 +443762000 ns","169.4438","01 06","ACK <=","","","","","","","","","","","",""
"212","169.454","0.00687567","0.00749333","05/18/23 11:24:16 +453547000 ns","169.4536","01 27 03 06 00 DD","<= Event 1 Status reply","06 00","","","27","","","","","","","",""
"213","169.625","0.00239567","0.164157","05/18/23 11:24:16 +624580000 ns","169.6246","01 06","ACK <=","","","","","","","","","","","",""
"214","169.634","0.00947867","0.00718733","05/18/23 11:24:16 +634163000 ns","169.6342","01 18 05 03 00 00 03 E2","<= Static status reply","","","","18","","","","","","","",""
"215","169.786","0.00229167","0.141859","05/18/23 11:24:16 +785501000 ns","169.7855","01 06","ACK <=","","","","","","","","","","","",""
"216","169.795","0.00947967","0.00718733","05/18/23 11:24:16 +794980000 ns","169.795","01 19 05 03 00 00 03 E3","<= Static status reply","","","","19","","","","","","","",""
"217","169.876","0.00218767","0.0718733","05/18/23 11:24:16 +876333000 ns","169.8763","01 06","ACK <=","","","","","","","","","","","",""
"218","169.88","0.00677067","0.00177133","05/18/23 11:24:16 +880292000 ns","169.8803","01 2A 03 06 00 D0","<= Event 1 Status reply","06 00","","","2A","","","","","","","",""
"219","170.054","0.00250067","0.167379","05/18/23 11:24:17 +54442000 ns","170.0544","01 06","ACK <=","","","","","","","","","","","",""
"220","170.065","0.00927067","0.00802033","05/18/23 11:24:17 +64963000 ns","170.065","01 1B 05 03 00 00 03 E1","<= Static status reply","","","","1B","","","","","","","",""
"221","170.247","0.00218767","0.172379","05/18/23 11:24:17 +246613000 ns","170.2466","01 06","ACK <=","","","","","","","","","","","",""
"222","170.258","0.00947867","0.00875033","05/18/23 11:24:17 +257551000 ns","170.2576","01 1C 05 03 00 00 03 E6","<= Static status reply","","","","1C","","","","","","","",""
"223","170.332","0.00218767","0.0644713","05/18/23 11:24:17 +331501000 ns","170.3315","01 06","ACK <=","","","","","","","","","","","",""
"224","170.34","0.00687467","0.00645833","05/18/23 11:24:17 +340147000 ns","170.3401","01 2D 03 06 00 D7","<= Event 1 Status reply","06 00","","","2D","","","","","","","",""
"225","170.508","0.00218767","0.161345","05/18/23 11:24:17 +508367000 ns","170.5084","01 06","ACK <=","","","","","","","","","","","",""
"226","170.517","0.00927067","0.00677033","05/18/23 11:24:17 +517325000 ns","170.5173","01 1E 05 03 00 00 03 E4","<= Static status reply","","","","1E","","","","","","","",""
"227","170.668","0.00218767","0.141234","05/18/23 11:24:17 +667830000 ns","170.6678","01 06","ACK <=","","","","","","","","","","","",""
"228","170.677","0.00927067","0.00687533","05/18/23 11:24:17 +676893000 ns","170.6769","01 1F 05 03 00 00 03 E5","<= Static status reply","","","","1F","","","","","","","",""
"229","170.778","0.00229167","0.0920753","05/18/23 11:24:17 +778239000 ns","170.7782","01 06","ACK <=","","","","","","","","","","","",""
"230","170.788","0.00697867","0.00739533","05/18/23 11:24:17 +787926000 ns","170.7879","01 20 03 06 00 DA","<= Event 1 Status reply","06 00","","","20","","","","","","","",""
"231","170.957","0.00218667","0.161866","05/18/23 11:24:17 +956771000 ns","170.9568","01 06","ACK <=","","","","","","","","","","","",""
"232","170.966","0.00947867","0.00677133","05/18/23 11:24:17 +965729000 ns","170.9657","01 11 05 03 00 00 03 EB","<= Static status reply","","","","11","","","","","","","",""
"233","171.147","0.00218767","0.171963","05/18/23 11:24:18 +147171000 ns","171.1472","01 06","ACK <=","","","","","","","","","","","",""
"234","171.158","0.00927067","0.00885433","05/18/23 11:24:18 +158213000 ns","171.1582","01 12 05 03 00 00 03 E8","<= Static status reply","","","","12","","","","","","","",""
"235","171.232","0.00249967","0.0646793","05/18/23 11:24:18 +232163000 ns","171.2322","01 06","ACK <=","","","","","","","","","","","",""
"236","171.241","0.00708267","0.00604233","05/18/23 11:24:18 +240705000 ns","171.2407","01 23 03 06 00 D9","<= Event 1 Status reply","06 00","","","23","","","","","","","",""
"237","171.412","0.00218767","0.164678","05/18/23 11:24:18 +412466000 ns","171.4125","01 06","ACK <=","","","","","","","","","","","",""
"238","171.421","0.00905567","0.00677033","05/18/23 11:24:18 +421424000 ns","171.4214","01 14 05 03 00 00 03 EE","<= Static status reply","","","","14","","","","","","","",""
"239","171.572","0.00218767","0.141241","05/18/23 11:24:18 +571721000 ns","171.5717","01 06","ACK <=","","","","","","","","","","","",""
"240","171.581","0.00927067","0.00687533","05/18/23 11:24:18 +580784000 ns","171.5808","01 15 05 03 00 00 03 EF","<= Static status reply","","","","15","","","","","","","",""
"241","171.68","0.00218767","0.0899913","05/18/23 11:24:18 +680046000 ns","171.68","01 06","ACK <=","","","","","","","","","","","",""
"242","171.689","0.00677067","0.00635433","05/18/23 11:24:18 +688588000 ns","171.6886","01 26 03 06 00 DC","<= Event 1 Status reply","06 00","","","26","","","","","","","",""
"243","171.86","0.00218767","0.165088","05/18/23 11:24:18 +860447000 ns","171.8604","01 06","ACK <=","","","","","","","","","","","",""
"244","171.869","0.00927067","0.00677033","05/18/23 11:24:18 +869405000 ns","171.8694","01 17 05 03 00 00 03 ED","<= Static status reply","","","","17","","","","","","","",""
"245","172.048","0.00218767","0.169782","05/18/23 11:24:19 +48458000 ns","172.0485","01 06","ACK <=","","","","","","","","","","","",""
"246","172.058","0.00937467","0.00749933","05/18/23 11:24:19 +58145000 ns","172.0582","01 18 05 03 00 00 03 E2","<= Static status reply","","","","18","","","","","","","",""
"247","172.133","0.00229067","0.0649933","05/18/23 11:24:19 +132513000 ns","172.1325","01 06","ACK <=","","","","","","","","","","","",""
"248","172.141","0.00697867","0.00625033","05/18/23 11:24:19 +141054000 ns","172.1411","01 29 03 06 00 D3","<= Event 1 Status reply","06 00","","","29","","","","","","","",""
"249","172.312","0.00218767","0.164359","05/18/23 11:24:19 +312392000 ns","172.3124","01 06","ACK <=","","","","","","","","","","","",""
"250","172.321","0.00916667","0.00677033","05/18/23 11:24:19 +321350000 ns","172.3214","01 1A 05 03 00 00 03 E0","<= Static status reply","","","","1A","","","","","","","",""
"251","172.499","0.00229167","0.168324","05/18/23 11:24:19 +498841000 ns","172.4988","01 06","ACK <=","","","","","","","","","","","",""
"252","172.508","0.00936867","0.00718733","05/18/23 11:24:19 +508320000 ns","172.5083","01 1B 05 03 00 00 03 E1","<= Static status reply","","","","1B","","","","","","","",""
"253","172.582","0.00239567","0.0646863","05/18/23 11:24:19 +582375000 ns","172.5824","01 06","ACK <=","","","","","","","","","","","",""
"254","172.591","0.00718767","0.00604133","05/18/23 11:24:19 +590812000 ns","172.5908","01 2C 03 06 00 D6","<= Event 1 Status reply","06 00","","","2C","","","","","","","",""
"255","172.761","0.00218767","0.162692","05/18/23 11:24:19 +760692000 ns","172.7607","01 06","ACK <=","","","","","","","","","","","",""
"256","172.77","0.00916667","0.00677033","05/18/23 11:24:19 +769650000 ns","172.7697","01 1D 05 03 00 00 03 E7","<= Static status reply","","","","1D","","","","","","","",""
"257","172.948","0.00218767","0.169678","05/18/23 11:24:19 +948495000 ns","172.9485","01 06","ACK <=","","","","","","","","","","","",""
"258","172.958","0.00937467","0.00749333","05/18/23 11:24:19 +958176000 ns","172.9582","01 1E 05 03 00 00 03 E4","<= Static status reply","","","","1E","","","","","","","",""
"259","173.032","0.00260367","0.0645823","05/18/23 11:24:20 +32133000 ns","173.0321","01 06","ACK <=","","","","","","","","","","","",""
"260","173.041","0.00687467","0.00593733","05/18/23 11:24:20 +40674000 ns","173.0407","01 2F 03 06 00 D5","<= Event 1 Status reply","06 00","","","2F","","","","","","","",""
"261","173.213","0.00218767","0.165088","05/18/23 11:24:20 +212637000 ns","173.2126","01 06","ACK <=","","","","","","","","","","","",""
"262","173.222","0.00906167","0.00677133","05/18/23 11:24:20 +221596000 ns","173.2216","01 10 05 03 00 00 03 EA","<= Static status reply","","","","10","","","","","","","",""
"263","173.399","0.00218767","0.168109","05/18/23 11:24:20 +398767000 ns","173.3988","01 06","ACK <=","","","","","","","","","","","",""
"264","173.409","0.00927067","0.00760433","05/18/23 11:24:20 +408559000 ns","173.4086","01 11 05 03 00 00 03 EB","<= Static status reply","","","","11","","","","","","","",""
"265","173.482","0.00218767","0.0644773","05/18/23 11:24:20 +482307000 ns","173.4823","01 06","ACK <=","","","","","","","","","","","",""
"266","173.49","0.00677067","0.00583333","05/18/23 11:24:20 +490328000 ns","173.4903","01 22 03 06 00 D8","<= Event 1 Status reply","06 00","","","22","","","","","","","",""
"267","173.66","0.00218767","0.163213","05/18/23 11:24:20 +660312000 ns","173.6603","01 06","ACK <=","","","","","","","","","","","",""
"268","173.67","0.00937467","0.00729133","05/18/23 11:24:20 +669791000 ns","173.6698","01 13 05 03 00 00 03 E9","<= Static status reply","","","","13","","","","","","","",""
"269","173.849","0.00218767","0.169776","05/18/23 11:24:20 +848942000 ns","173.8489","01 06","ACK <=","","","","","","","","","","","",""
"270","173.859","0.00927067","0.00760333","05/18/23 11:24:20 +858733000 ns","173.8587","01 14 05 03 00 00 03 EE","<= Static status reply","","","","14","","","","","","","",""
"271","173.933","0.00218767","0.0645823","05/18/23 11:24:20 +932586000 ns","173.9326","01 06","ACK <=","","","","","","","","","","","",""
"272","173.941","0.00697867","0.00624333","05/18/23 11:24:20 +941017000 ns","173.941","01 25 03 06 00 DF","<= Event 1 Status reply","06 00","","","25","","","","","","","",""
"273","174.113","0.00218767","0.164782","05/18/23 11:24:21 +112778000 ns","174.1128","01 06","ACK <=","","","","","","","","","","","",""
"274","174.122","0.00927067","0.00687533","05/18/23 11:24:21 +121841000 ns","174.1218","01 16 05 03 00 00 03 EC","<= Static status reply","","","","16","","","","","","","",""
"275","174.299","0.00218767","0.168004","05/18/23 11:24:21 +299116000 ns","174.2991","01 06","ACK <=","","","","","","","","","","","",""
"276","174.309","0.00937467","0.00750033","05/18/23 11:24:21 +308804000 ns","174.3088","01 17 05 03 00 00 03 ED","<= Static status reply","","","","17","","","","","","","",""
"277","174.383","0.00218767","0.0649923","05/18/23 11:24:21 +383171000 ns","174.3832","01 06","ACK <=","","","","","","","","","","","",""
"278","174.392","0.00697967","0.00624933","05/18/23 11:24:21 +391608000 ns","174.3916","01 28 03 06 00 D2","<= Event 1 Status reply","06 00","","","28","","","","","","","",""
"279","174.56","0.00218667","0.161553","05/18/23 11:24:21 +560141000 ns","174.5601","01 06","ACK <=","","","","","","","","","","","",""
"280","174.57","0.00947867","0.00718833","05/18/23 11:24:21 +569516000 ns","174.5695","01 19 05 03 00 00 03 E3","<= Static status reply","","","","19","","","","","","","",""
"281","174.749","0.00260367","0.169567","05/18/23 11:24:21 +748562000 ns","174.7486","01 06","ACK <=","","","","","","","","","","","",""
"282","174.759","0.00937467","0.00791733","05/18/23 11:24:21 +759083000 ns","174.7591","01 1A 05 03 00 00 03 E0","<= Static status reply","","","","1A","","","","","","","",""
"283","174.833","0.00260367","0.0644713","05/18/23 11:24:21 +832929000 ns","174.8329","01 06","ACK <=","","","","","","","","","","","",""
"284","174.841","0.00687467","0.00593833","05/18/23 11:24:21 +841471000 ns","174.8415","01 2B 03 06 00 D1","<= Event 1 Status reply","06 00","","","2B","","","","","","","",""
"285","175.013","0.00218767","0.164365","05/18/23 11:24:22 +12711000 ns","175.0127","01 06","ACK <=","","","","","","","","","","","",""
"286","175.022","0.00927067","0.00677033","05/18/23 11:24:22 +21669000 ns","175.0217","01 1C 05 03 00 00 03 E6","<= Static status reply","","","","1C","","","","","","","",""
"287","175.199","0.00218667","0.168422","05/18/23 11:24:22 +199362000 ns","175.1994","01 06","ACK <=","","","","","","","","","","","",""
