"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"1504","248.494","0.00218767","0.108435","05/23/23 11:47:51 +494390000 ns","248.4944","01 06","ACK =>","","","","","","","","","","","",""
"1505","248.52","0.00218767","0.0235413","05/23/23 11:47:51 +520119000 ns","248.5201","01 06","ACK =>","","","","","","","","","","","",""
"1506","248.546","0.00562467","0.0235413","05/23/23 11:47:51 +545848000 ns","248.5459","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"1507","248.704","0.00218767","0.152178","05/23/23 11:47:51 +703651000 ns","248.7036","01 06","ACK =>","","","","","","","","","","","",""
"1508","248.729","0.00562467","0.0233323","05/23/23 11:47:51 +729171000 ns","248.7292","01 28 02 00 D5","=> Event 1 Status query","","","","28","","","","","","","",""
"1509","248.888","0.00218767","0.15281","05/23/23 11:47:51 +887606000 ns","248.8876","01 06","ACK =>","","","","","","","","","","","",""
"1510","248.913","0.00562467","0.0236453","05/23/23 11:47:51 +913439000 ns","248.9134","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"1511","249.046","0.00562567","0.127289","05/23/23 11:47:52 +46353000 ns","249.0464","01 2A 02 0A DD","=> Event 1 Status query","","","","2A","","","","","","","",""
"1512","249.156","0.00218767","0.10406","05/23/23 11:47:52 +156039000 ns","249.156","01 06","ACK =>","","","","","","","","","","","",""
"1513","249.266","0.00218767","0.108116","05/23/23 11:47:52 +266343000 ns","249.2663","01 06","ACK =>","","","","","","","","","","","",""
"1514","249.292","0.00218667","0.0234373","05/23/23 11:47:52 +291968000 ns","249.292","01 06","ACK =>","","","","","","","","","","","",""
"1515","249.343","0.00562567","0.0487493","05/23/23 11:47:52 +342904000 ns","249.3429","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"1516","249.474","0.00562567","0.125726","05/23/23 11:47:52 +474256000 ns","249.4743","01 2C 02 0A DB","=> Event 1 Status query","","","","2C","","","","","","","",""
"1517","249.586","0.00218767","0.106143","05/23/23 11:47:52 +586025000 ns","249.586","01 06","ACK =>","","","","","","","","","","","",""
