"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"1710","289.251","0.00562467","0.0234373","05/18/23 10:12:22 +251117000 ns","289.2511","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"1711","289.309","0.00218767","0.0520823","05/18/23 10:12:22 +308824000 ns","289.3088","01 06","ACK =>","","","","","","","","","","","",""
"1712","289.436","0.00562467","0.124789","05/18/23 10:12:22 +435801000 ns","289.4358","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"1713","289.5","0.00218767","0.0581243","05/18/23 10:12:22 +499550000 ns","289.4995","01 06","ACK =>","","","","","","","","","","","",""
"1714","289.525","0.00562467","0.0235413","05/18/23 10:12:22 +525279000 ns","289.5253","01 29 02 0A DE","=> Event 1 Status query","","","","29","","","","","","","",""
"1715","289.652","0.00562467","0.120623","05/18/23 10:12:22 +651527000 ns","289.6515","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"1716","289.86","0.00218767","0.2026","05/18/23 10:12:22 +859752000 ns","289.8597","01 06","ACK =>","","","","","","","","","","","",""
"1717","289.872","0.00218767","0.00968733","05/18/23 10:12:22 +871627000 ns","289.8716","01 06","ACK =>","","","","","","","","","","","",""
"1718","289.972","0.00562567","0.0978103","05/18/23 10:12:22 +971625000 ns","289.9716","01 2B 02 00 D6","=> Event 1 Status query","","","","2B","","","","","","","",""
"1719","290.1","0.00218767","0.122595","05/18/23 10:12:23 +99846000 ns","290.0999","01 06","ACK =>","","","","","","","","","","","",""
"1720","290.125","0.00218767","0.0234363","05/18/23 10:12:23 +125470000 ns","290.1255","01 06","ACK =>","","","","","","","","","","","",""
"1721","290.151","0.00562467","0.0235413","05/18/23 10:12:23 +151199000 ns","290.1512","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"1722","290.209","0.00218767","0.0520823","05/18/23 10:12:23 +208906000 ns","290.2089","01 06","ACK =>","","","","","","","","","","","",""
"1723","290.336","0.00562467","0.124894","05/18/23 10:12:23 +335988000 ns","290.336","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"1724","290.397","0.00218667","0.0549993","05/18/23 10:12:23 +396612000 ns","290.3966","01 06","ACK =>","","","","","","","","","","","",""
"1725","290.422","0.00562467","0.0233333","05/18/23 10:12:23 +422132000 ns","290.4221","01 2E 02 0A D9","=> Event 1 Status query","","","","2E","","","","","","","",""
"1726","290.548","0.00562467","0.11979","05/18/23 10:12:23 +547547000 ns","290.5475","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"1727","290.756","0.00218767","0.202392","05/18/23 10:12:23 +755564000 ns","290.7556","01 06","ACK =>","","","","","","","","","","","",""
"1728","290.77","0.00218767","0.0126033","05/18/23 10:12:23 +770355000 ns","290.7704","01 06","ACK =>","","","","","","","","","","","",""
"1729","290.872","0.00562467","0.0992693","05/18/23 10:12:23 +871812000 ns","290.8718","01 20 02 00 DD","=> Event 1 Status query","","","","20","","","","","","","",""
"1730","291","0.00218767","0.122289","05/18/23 10:12:23 +999726000 ns","290.9997","01 06","ACK =>","","","","","","","","","","","",""
"1731","291.025","0.00218767","0.0234373","05/18/23 10:12:24 +25351000 ns","291.0254","01 06","ACK =>","","","","","","","","","","","",""
"1732","291.051","0.00562467","0.0237493","05/18/23 10:12:24 +51288000 ns","291.0513","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"1733","291.109","0.00218767","0.0519783","05/18/23 10:12:24 +108891000 ns","291.1089","01 06","ACK =>","","","","","","","","","","","",""
"1734","291.236","0.00562467","0.124783","05/18/23 10:12:24 +235862000 ns","291.2359","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"1735","291.297","0.00218767","0.0552073","05/18/23 10:12:24 +296694000 ns","291.2967","01 06","ACK =>","","","","","","","","","","","",""
"1736","291.323","0.00562467","0.0236453","05/18/23 10:12:24 +322527000 ns","291.3225","01 23 02 0A D4","=> Event 1 Status query","","","","23","","","","","","","",""
"1737","291.448","0.00562467","0.119373","05/18/23 10:12:24 +447525000 ns","291.4475","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"1738","291.656","0.00218767","0.202496","05/18/23 10:12:24 +655646000 ns","291.6556","01 06","ACK =>","","","","","","","","","","","",""
"1739","291.672","0.00218667","0.0137503","05/18/23 10:12:24 +671584000 ns","291.6716","01 06","ACK =>","","","","","","","","","","","",""
"1740","291.772","0.00562467","0.0979153","05/18/23 10:12:24 +771686000 ns","291.7717","01 25 02 00 D8","=> Event 1 Status query","","","","25","","","","","","","",""
"1741","291.9","0.00218667","0.122394","05/18/23 10:12:24 +899705000 ns","291.8997","01 06","ACK =>","","","","","","","","","","","",""
"1742","291.925","0.00218767","0.0234373","05/18/23 10:12:24 +925329000 ns","291.9253","01 06","ACK =>","","","","","","","","","","","",""
"1743","291.951","0.00562467","0.0234373","05/18/23 10:12:24 +950954000 ns","291.951","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"1744","292.009","0.00218667","0.0522913","05/18/23 10:12:25 +8870000 ns","292.0089","01 06","ACK =>","","","","","","","","","","","",""
"1745","292.136","0.00562467","0.124477","05/18/23 10:12:25 +135534000 ns","292.1355","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"1746","292.198","0.00218767","0.0567703","05/18/23 10:12:25 +197929000 ns","292.1979","01 06","ACK =>","","","","","","","","","","","",""
"1747","292.224","0.00562467","0.0239573","05/18/23 10:12:25 +224074000 ns","292.2241","01 28 02 0A DF","=> Event 1 Status query","","","","28","","","","","","","",""
"1748","292.352","0.00562467","0.121971","05/18/23 10:12:25 +351670000 ns","292.3517","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"1749","292.556","0.00218667","0.19833","05/18/23 10:12:25 +555625000 ns","292.5556","01 06","ACK =>","","","","","","","","","","","",""
"1750","292.571","0.00218767","0.0134373","05/18/23 10:12:25 +571249000 ns","292.5713","01 06","ACK =>","","","","","","","","","","","",""
"1751","292.672","0.00562567","0.0983313","05/18/23 10:12:25 +671768000 ns","292.6718","01 2A 02 00 D7","=> Event 1 Status query","","","","2A","","","","","","","",""
"1752","292.8","0.00218767","0.122289","05/18/23 10:12:25 +799683000 ns","292.7997","01 06","ACK =>","","","","","","","","","","","",""
"1753","292.825","0.00218667","0.0235413","05/18/23 10:12:25 +825412000 ns","292.8254","01 06","ACK =>","","","","","","","","","","","",""
"1754","292.851","0.00562467","0.0236463","05/18/23 10:12:25 +851245000 ns","292.8513","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"1755","292.909","0.00218767","0.0516653","05/18/23 10:12:25 +908535000 ns","292.9085","01 06","ACK =>","","","","","","","","","","","",""
"1756","293.035","0.00562467","0.124477","05/18/23 10:12:26 +35200000 ns","293.0352","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"1757","293.098","0.00218767","0.0569783","05/18/23 10:12:26 +97803000 ns","293.0978","01 06","ACK =>","","","","","","","","","","","",""
"1758","293.149","0.00562567","0.0486443","05/18/23 10:12:26 +148635000 ns","293.1486","01 2D 02 0A DA","=> Event 1 Status query","","","","2D","","","","","","","",""
"1759","293.28","0.00562467","0.125518","05/18/23 10:12:26 +279779000 ns","293.2798","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"1760","293.488","0.00218767","0.202386","05/18/23 10:12:26 +487790000 ns","293.4878","01 06","ACK =>","","","","","","","","","","","",""
"1761","293.504","0.00218667","0.0135413","05/18/23 10:12:26 +503519000 ns","293.5035","01 06","ACK =>","","","","","","","","","","","",""
"1762","293.604","0.00562567","0.0980193","05/18/23 10:12:26 +603725000 ns","293.6037","01 2F 02 00 D2","=> Event 1 Status query","","","","2F","","","","","","","",""
"1763","293.732","0.00218767","0.122393","05/18/23 10:12:26 +731744000 ns","293.7318","01 06","ACK =>","","","","","","","","","","","",""
"1764","293.758","0.00218767","0.0236453","05/18/23 10:12:26 +757577000 ns","293.7576","01 06","ACK =>","","","","","","","","","","","",""
"1765","293.783","0.00562567","0.0234363","05/18/23 10:12:26 +783201000 ns","293.7832","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"1766","293.84","0.00218767","0.0515613","05/18/23 10:12:26 +840388000 ns","293.8404","01 06","ACK =>","","","","","","","","","","","",""
"1767","293.942","0.00562467","0.0993733","05/18/23 10:12:26 +941949000 ns","293.942","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"1768","294","0.00218767","0.0520823","05/18/23 10:12:26 +999656000 ns","293.9997","01 06","ACK =>","","","","","","","","","","","",""
"1769","294.025","0.00562467","0.0235413","05/18/23 10:12:27 +25385000 ns","294.0254","01 22 02 0A D5","=> Event 1 Status query","","","","22","","","","","","","",""
"1770","294.152","0.00562467","0.120831","05/18/23 10:12:27 +151841000 ns","294.1519","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"1771","294.356","0.00218767","0.198226","05/18/23 10:12:27 +355692000 ns","294.3557","01 06","ACK =>","","","","","","","","","","","",""
"1772","294.372","0.00218767","0.0143743","05/18/23 10:12:27 +372254000 ns","294.3723","01 06","ACK =>","","","","","","","","","","","",""
"1773","294.472","0.00562467","0.0973943","05/18/23 10:12:27 +471836000 ns","294.4718","01 24 02 00 D9","=> Event 1 Status query","","","","24","","","","","","","",""
"1774","294.6","0.00218667","0.122283","05/18/23 10:12:27 +599744000 ns","294.5997","01 06","ACK =>","","","","","","","","","","","",""
"1775","294.625","0.00218767","0.0235413","05/18/23 10:12:27 +625472000 ns","294.6255","01 06","ACK =>","","","","","","","","","","","",""
"1776","294.651","0.00562467","0.0236453","05/18/23 10:12:27 +651305000 ns","294.6513","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"1777","294.708","0.00218667","0.0514583","05/18/23 10:12:27 +708388000 ns","294.7084","01 06","ACK =>","","","","","","","","","","","",""
"1778","294.835","0.00562467","0.12479","05/18/23 10:12:27 +835365000 ns","294.8354","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"1779","294.898","0.00218767","0.0573943","05/18/23 10:12:27 +898384000 ns","294.8984","01 06","ACK =>","","","","","","","","","","","",""
"1780","294.924","0.00562467","0.0234373","05/18/23 10:12:27 +924009000 ns","294.924","01 27 02 0A D0","=> Event 1 Status query","","","","27","","","","","","","",""
"1781","295.052","0.00562567","0.122185","05/18/23 10:12:28 +51819000 ns","295.0518","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"1782","295.256","0.00218767","0.198225","05/18/23 10:12:28 +255670000 ns","295.2557","01 06","ACK =>","","","","","","","","","","","",""
"1783","295.272","0.00218767","0.0143743","05/18/23 10:12:28 +272232000 ns","295.2722","01 06","ACK =>","","","","","","","","","","","",""
"1784","295.372","0.00562467","0.0974983","05/18/23 10:12:28 +371918000 ns","295.3719","01 29 02 00 D4","=> Event 1 Status query","","","","29","","","","","","","",""
"1785","295.5","0.00218667","0.12229","05/18/23 10:12:28 +499833000 ns","295.4998","01 06","ACK =>","","","","","","","","","","","",""
"1786","295.525","0.00218767","0.0234373","05/18/23 10:12:28 +525457000 ns","295.5255","01 06","ACK =>","","","","","","","","","","","",""
"1787","295.551","0.00562467","0.0234373","05/18/23 10:12:28 +551082000 ns","295.5511","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"1788","295.61","0.00218767","0.0528113","05/18/23 10:12:28 +609518000 ns","295.6095","01 06","ACK =>","","","","","","","","","","","",""
"1789","295.736","0.00562467","0.124783","05/18/23 10:12:28 +736489000 ns","295.7365","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"1790","295.798","0.00218767","0.0561443","05/18/23 10:12:28 +798258000 ns","295.7982","01 06","ACK =>","","","","","","","","","","","",""
"1791","295.849","0.00562467","0.0487493","05/18/23 10:12:28 +849195000 ns","295.8492","01 2C 02 0A DB","=> Event 1 Status query","","","","2C","","","","","","","",""
"1792","295.98","0.00562467","0.124894","05/18/23 10:12:28 +979714000 ns","295.9797","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"1793","296.188","0.00218767","0.202496","05/18/23 10:12:29 +187835000 ns","296.1878","01 06","ACK =>","","","","","","","","","","","",""
"1794","296.204","0.00218767","0.0143743","05/18/23 10:12:29 +204397000 ns","296.2044","01 06","ACK =>","","","","","","","","","","","",""
"1795","296.308","0.00562467","0.101457","05/18/23 10:12:29 +308042000 ns","296.308","01 2E 02 00 D3","=> Event 1 Status query","","","","2E","","","","","","","",""
"1796","296.436","0.00218767","0.122289","05/18/23 10:12:29 +435956000 ns","296.4359","01 06","ACK =>","","","","","","","","","","","",""
"1797","296.462","0.00218767","0.0235413","05/18/23 10:12:29 +461685000 ns","296.4617","01 06","ACK =>","","","","","","","","","","","",""
"1798","296.488","0.00562467","0.0238533","05/18/23 10:12:29 +487726000 ns","296.4877","01 1F 02 0A E8","=> Static status query","","","","1F","","","","","","","",""
"1799","296.555","0.00218767","0.0612493","05/18/23 10:12:29 +554600000 ns","296.5546","01 06","ACK =>","","","","","","","","","","","",""
"1800","296.631","0.00562467","0.0741653","05/18/23 10:12:29 +630953000 ns","296.631","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"1801","296.689","0.00218767","0.0527073","05/18/23 10:12:29 +689285000 ns","296.6893","01 06","ACK =>","","","","","","","","","","","",""
"1802","296.741","0.00562467","0.0490613","05/18/23 10:12:29 +740534000 ns","296.7405","01 21 02 0A D6","=> Event 1 Status query","","","","21","","","","","","","",""
"1803","296.868","0.00562467","0.121658","05/18/23 10:12:29 +867817000 ns","296.8678","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"1804","297.076","0.00218667","0.202497","05/18/23 10:12:30 +75939000 ns","297.0759","01 06","ACK =>","","","","","","","","","","","",""
"1805","297.088","0.00218767","0.0100003","05/18/23 10:12:30 +88126000 ns","297.0881","01 06","ACK =>","","","","","","","","","","","",""
"1806","297.192","0.00562467","0.101456","05/18/23 10:12:30 +191770000 ns","297.1918","01 23 02 00 DE","=> Event 1 Status query","","","","23","","","","","","","",""
"1807","297.32","0.00218667","0.12229","05/18/23 10:12:30 +319685000 ns","297.3197","01 06","ACK =>","","","","","","","","","","","",""
"1808","297.345","0.00218767","0.0234373","05/18/23 10:12:30 +345309000 ns","297.3453","01 06","ACK =>","","","","","","","","","","","",""
"1809","297.371","0.00562467","0.0235413","05/18/23 10:12:30 +371038000 ns","297.371","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"1810","297.431","0.00218767","0.0538533","05/18/23 10:12:30 +430516000 ns","297.4305","01 06","ACK =>","","","","","","","","","","","",""
"1811","297.557","0.00562467","0.124581","05/18/23 10:12:30 +557285000 ns","297.5573","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"1812","297.615","0.00218767","0.0524993","05/18/23 10:12:30 +615409000 ns","297.6154","01 06","ACK =>","","","","","","","","","","","",""
"1813","297.666","0.00562467","0.0486443","05/18/23 10:12:30 +666241000 ns","297.6662","01 26 02 0A D1","=> Event 1 Status query","","","","26","","","","","","","",""
"1814","297.796","0.00562467","0.124165","05/18/23 10:12:30 +796031000 ns","297.796","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"1815","298.004","0.00218767","0.202177","05/18/23 10:12:31 +3833000 ns","298.0038","01 06","ACK =>","","","","","","","","","","","",""
