"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"500","197.016","0.00218767","0.0235403","05/17/23 11:44:59 +16382000 ns","197.0164","01 06","ACK =>","","","","","","","","","","","",""
"501","197.042","0.00562467","0.0233333","05/17/23 11:44:59 +41903000 ns","197.0419","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"502","197.1","0.00218667","0.0522913","05/17/23 11:44:59 +99819000 ns","197.0998","01 06","ACK =>","","","","","","","","","","","",""
"503","197.227","0.00562467","0.124894","05/17/23 11:44:59 +226900000 ns","197.2269","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"504","197.288","0.00218767","0.0554153","05/17/23 11:44:59 +287940000 ns","197.2879","01 06","ACK =>","","","","","","","","","","","",""
"505","197.314","0.00562567","0.0236453","05/17/23 11:44:59 +313773000 ns","197.3138","01 24 02 0A D3","=> Event 1 Status query","","","","24","","","","","","","",""
"506","197.443","0.00562467","0.123226","05/17/23 11:44:59 +442625000 ns","197.4426","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"507","197.647","0.00218667","0.198643","05/17/23 11:44:59 +646893000 ns","197.6469","01 06","ACK =>","","","","","","","","","","","",""
"508","197.661","0.00218667","0.0123963","05/17/23 11:44:59 +661476000 ns","197.6615","01 06","ACK =>","","","","","","","","","","","",""
"509","197.763","0.00562467","0.0988533","05/17/23 11:44:59 +762516000 ns","197.7625","01 26 02 00 DB","=> Event 1 Status query","","","","26","","","","","","","",""
"510","197.891","0.00218767","0.122387","05/17/23 11:44:59 +890528000 ns","197.8905","01 06","ACK =>","","","","","","","","","","","",""
"511","197.916","0.00218667","0.0235413","05/17/23 11:44:59 +916257000 ns","197.9163","01 06","ACK =>","","","","","","","","","","","",""
"512","197.942","0.00562567","0.0235413","05/17/23 11:44:59 +941985000 ns","197.942","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"513","198","0.00218767","0.0524983","05/17/23 11:45:00 +109000 ns","198.0001","01 06","ACK =>","","","","","","","","","","","",""
"514","198.127","0.00562467","0.125102","05/17/23 11:45:00 +127399000 ns","198.1274","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"515","198.188","0.00218667","0.0548953","05/17/23 11:45:00 +187919000 ns","198.1879","01 06","ACK =>","","","","","","","","","","","",""
"516","198.214","0.00562467","0.0234373","05/17/23 11:45:00 +213543000 ns","198.2135","01 29 02 0A DE","=> Event 1 Status query","","","","29","","","","","","","",""
"517","198.342","0.00562567","0.123331","05/17/23 11:45:00 +342499000 ns","198.3425","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"518","198.547","0.00218667","0.198538","05/17/23 11:45:00 +546663000 ns","198.5467","01 06","ACK =>","","","","","","","","","","","",""
"519","198.562","0.00218667","0.0136463","05/17/23 11:45:00 +562496000 ns","198.5625","01 06","ACK =>","","","","","","","","","","","",""
"520","198.663","0.00562567","0.0980193","05/17/23 11:45:00 +662702000 ns","198.6627","01 2B 02 00 D6","=> Event 1 Status query","","","","2B","","","","","","","",""
"521","198.79","0.00218767","0.12208","05/17/23 11:45:00 +790408000 ns","198.7904","01 06","ACK =>","","","","","","","","","","","",""
"522","198.816","0.00218767","0.0233333","05/17/23 11:45:00 +815929000 ns","198.8159","01 06","ACK =>","","","","","","","","","","","",""
"523","198.842","0.00562467","0.0237493","05/17/23 11:45:00 +841866000 ns","198.8419","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"524","198.9","0.00218767","0.0521863","05/17/23 11:45:00 +899677000 ns","198.8997","01 06","ACK =>","","","","","","","","","","","",""
"525","199.027","0.00562567","0.124685","05/17/23 11:45:01 +26550000 ns","199.0266","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"526","199.089","0.00218767","0.0566583","05/17/23 11:45:01 +88834000 ns","199.0888","01 06","ACK =>","","","","","","","","","","","",""
"527","199.14","0.00562467","0.0486453","05/17/23 11:45:01 +139667000 ns","199.1397","01 2E 02 0A D9","=> Event 1 Status query","","","","2E","","","","","","","",""
"528","199.27","0.00562467","0.125206","05/17/23 11:45:01 +270498000 ns","199.2705","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"529","199.479","0.00218767","0.202392","05/17/23 11:45:01 +478515000 ns","199.4785","01 06","ACK =>","","","","","","","","","","","",""
"530","199.495","0.00218767","0.0139583","05/17/23 11:45:01 +494661000 ns","199.4947","01 06","ACK =>","","","","","","","","","","","",""
"531","199.594","0.00562467","0.0976023","05/17/23 11:45:01 +594451000 ns","199.5945","01 20 02 00 DD","=> Event 1 Status query","","","","20","","","","","","","",""
"532","199.723","0.00218667","0.122498","05/17/23 11:45:01 +722574000 ns","199.7226","01 06","ACK =>","","","","","","","","","","","",""
"533","199.748","0.00218767","0.0234373","05/17/23 11:45:01 +748198000 ns","199.7482","01 06","ACK =>","","","","","","","","","","","",""
"534","199.774","0.00562567","0.0237493","05/17/23 11:45:01 +774135000 ns","199.7741","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"535","199.832","0.00218767","0.0518733","05/17/23 11:45:01 +831634000 ns","199.8316","01 06","ACK =>","","","","","","","","","","","",""
"536","199.933","0.00562467","0.0992693","05/17/23 11:45:01 +933091000 ns","199.9331","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"537","199.991","0.00218767","0.0519783","05/17/23 11:45:01 +990694000 ns","199.9907","01 06","ACK =>","","","","","","","","","","","",""
"538","200.042","0.00562467","0.0487493","05/17/23 11:45:02 +41631000 ns","200.0416","01 23 02 0A D4","=> Event 1 Status query","","","","23","","","","","","","",""
"539","200.171","0.00562467","0.123331","05/17/23 11:45:02 +170587000 ns","200.1706","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"540","200.378","0.00218667","0.202282","05/17/23 11:45:02 +378494000 ns","200.3785","01 06","ACK =>","","","","","","","","","","","",""
"541","200.395","0.00218767","0.0138543","05/17/23 11:45:02 +394535000 ns","200.3945","01 06","ACK =>","","","","","","","","","","","",""
"542","200.499","0.00562467","0.101977","05/17/23 11:45:02 +498700000 ns","200.4987","01 25 02 00 D8","=> Event 1 Status query","","","","25","","","","","","","",""
"543","200.626","0.00218767","0.122081","05/17/23 11:45:02 +626406000 ns","200.6264","01 06","ACK =>","","","","","","","","","","","",""
"544","200.652","0.00218767","0.0235413","05/17/23 11:45:02 +652135000 ns","200.6521","01 06","ACK =>","","","","","","","","","","","",""
"545","200.678","0.00562567","0.0235403","05/17/23 11:45:02 +677863000 ns","200.6779","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"546","200.745","0.00218667","0.0614573","05/17/23 11:45:02 +744946000 ns","200.7449","01 06","ACK =>","","","","","","","","","","","",""
"547","200.847","0.00562567","0.0993733","05/17/23 11:45:02 +846506000 ns","200.8465","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"548","200.905","0.00218667","0.0526033","05/17/23 11:45:02 +904735000 ns","200.9047","01 06","ACK =>","","","","","","","","","","","",""
"549","200.931","0.00562467","0.0236463","05/17/23 11:45:02 +930568000 ns","200.9306","01 28 02 0A DF","=> Event 1 Status query","","","","28","","","","","","","",""
"550","201.059","0.00562467","0.122393","05/17/23 11:45:03 +58586000 ns","201.0586","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"551","201.263","0.00218767","0.198434","05/17/23 11:45:03 +262645000 ns","201.2626","01 06","ACK =>","","","","","","","","","","","",""
"552","201.28","0.00218767","0.0146873","05/17/23 11:45:03 +279520000 ns","201.2795","01 06","ACK =>","","","","","","","","","","","",""
"553","201.382","0.00562467","0.100727","05/17/23 11:45:03 +382435000 ns","201.3824","01 2A 02 00 D7","=> Event 1 Status query","","","","2A","","","","","","","",""
"554","201.511","0.00218767","0.122491","05/17/23 11:45:03 +510551000 ns","201.5105","01 06","ACK =>","","","","","","","","","","","",""
"555","201.536","0.00218767","0.0235413","05/17/23 11:45:03 +536280000 ns","201.5363","01 06","ACK =>","","","","","","","","","","","",""
"556","201.562","0.00562467","0.0236453","05/17/23 11:45:03 +562113000 ns","201.5621","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"557","201.629","0.00218767","0.0609363","05/17/23 11:45:03 +628674000 ns","201.6287","01 06","ACK =>","","","","","","","","","","","",""
"558","201.731","0.00562567","0.0996853","05/17/23 11:45:03 +730547000 ns","201.7305","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"559","201.79","0.00218767","0.0535403","05/17/23 11:45:03 +789713000 ns","201.7897","01 06","ACK =>","","","","","","","","","","","",""
"560","201.841","0.00562467","0.0489573","05/17/23 11:45:03 +840858000 ns","201.8409","01 2D 02 0A DA","=> Event 1 Status query","","","","2D","","","","","","","",""
"561","201.97","0.00562467","0.123852","05/17/23 11:45:03 +970335000 ns","201.9703","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"562","202.179","0.00218767","0.202705","05/17/23 11:45:04 +178665000 ns","202.1787","01 06","ACK =>","","","","","","","","","","","",""
"563","202.195","0.00218767","0.0144783","05/17/23 11:45:04 +195331000 ns","202.1953","01 06","ACK =>","","","","","","","","","","","",""
"564","202.298","0.00562467","0.100936","05/17/23 11:45:04 +298455000 ns","202.2985","01 2F 02 00 D2","=> Event 1 Status query","","","","2F","","","","","","","",""
"565","202.427","0.00218667","0.122602","05/17/23 11:45:04 +426682000 ns","202.4267","01 06","ACK =>","","","","","","","","","","","",""
"566","202.452","0.00218767","0.0235413","05/17/23 11:45:04 +452410000 ns","202.4524","01 06","ACK =>","","","","","","","","","","","",""
"567","202.478","0.00562467","0.0234373","05/17/23 11:45:04 +478035000 ns","202.478","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"568","202.545","0.00218667","0.0611453","05/17/23 11:45:04 +544805000 ns","202.5448","01 06","ACK =>","","","","","","","","","","","",""
"569","202.646","0.00562467","0.0992633","05/17/23 11:45:04 +646255000 ns","202.6463","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"570","202.706","0.00218767","0.0538533","05/17/23 11:45:04 +705733000 ns","202.7057","01 06","ACK =>","","","","","","","","","","","",""
"571","202.757","0.00562567","0.0487483","05/17/23 11:45:04 +756669000 ns","202.7567","01 22 02 0A D5","=> Event 1 Status query","","","","22","","","","","","","",""
"572","202.891","0.00562567","0.128226","05/17/23 11:45:04 +890521000 ns","202.8905","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"573","203.095","0.00218767","0.198433","05/17/23 11:45:05 +94580000 ns","203.0946","01 06","ACK =>","","","","","","","","","","","",""
"574","203.111","0.00218767","0.0146873","05/17/23 11:45:05 +111455000 ns","203.1115","01 06","ACK =>","","","","","","","","","","","",""
"575","203.214","0.00562467","0.100831","05/17/23 11:45:05 +214474000 ns","203.2145","01 24 02 00 D9","=> Event 1 Status query","","","","24","","","","","","","",""
"576","203.342","0.00218767","0.122394","05/17/23 11:45:05 +342493000 ns","203.3425","01 06","ACK =>","","","","","","","","","","","",""
"577","203.368","0.00218767","0.0233323","05/17/23 11:45:05 +368013000 ns","203.368","01 06","ACK =>","","","","","","","","","","","",""
"578","203.394","0.00562467","0.0233333","05/17/23 11:45:05 +393534000 ns","203.3935","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"579","203.452","0.00218667","0.0524993","05/17/23 11:45:05 +451658000 ns","203.4517","01 06","ACK =>","","","","","","","","","","","",""
"580","203.554","0.00562467","0.0997903","05/17/23 11:45:05 +553635000 ns","203.5536","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"581","203.612","0.00218767","0.0523953","05/17/23 11:45:05 +611655000 ns","203.6116","01 06","ACK =>","","","","","","","","","","","",""
"582","203.663","0.00562467","0.0488533","05/17/23 11:45:05 +662696000 ns","203.6627","01 27 02 0A D0","=> Event 1 Status query","","","","27","","","","","","","",""
"583","203.791","0.00562467","0.122179","05/17/23 11:45:05 +790500000 ns","203.7905","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"584","203.999","0.00218767","0.202392","05/17/23 11:45:05 +998517000 ns","203.9985","01 06","ACK =>","","","","","","","","","","","",""
"585","204.012","0.00218767","0.0116663","05/17/23 11:45:06 +12371000 ns","204.0124","01 06","ACK =>","","","","","","","","","","","",""
"586","204.115","0.00562467","0.0999983","05/17/23 11:45:06 +114557000 ns","204.1146","01 29 02 00 D4","=> Event 1 Status query","","","","29","","","","","","","",""
"587","204.243","0.00218767","0.122497","05/17/23 11:45:06 +242679000 ns","204.2427","01 06","ACK =>","","","","","","","","","","","",""
"588","204.268","0.00218767","0.0234373","05/17/23 11:45:06 +268304000 ns","204.2683","01 06","ACK =>","","","","","","","","","","","",""
"589","204.294","0.00562467","0.0234373","05/17/23 11:45:06 +293929000 ns","204.2939","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"590","204.353","0.00218767","0.0530193","05/17/23 11:45:06 +352573000 ns","204.3526","01 06","ACK =>","","","","","","","","","","","",""
"591","204.454","0.00562467","0.0991653","05/17/23 11:45:06 +453926000 ns","204.4539","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"592","204.512","0.00218767","0.0520823","05/17/23 11:45:06 +511633000 ns","204.5116","01 06","ACK =>","","","","","","","","","","","",""
"593","204.563","0.00562467","0.0488533","05/17/23 11:45:06 +562674000 ns","204.5627","01 2C 02 0A DB","=> Event 1 Status query","","","","2C","","","","","","","",""
"594","204.691","0.00562467","0.122394","05/17/23 11:45:06 +690693000 ns","204.6907","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"595","204.898","0.00218767","0.202079","05/17/23 11:45:06 +898397000 ns","204.8984","01 06","ACK =>","","","","","","","","","","","",""
"596","204.912","0.00218667","0.0117713","05/17/23 11:45:06 +912356000 ns","204.9124","01 06","ACK =>","","","","","","","","","","","",""
"597","205.014","0.00562467","0.0997843","05/17/23 11:45:07 +14327000 ns","205.0143","01 2E 02 00 D3","=> Event 1 Status query","","","","2E","","","","","","","",""
"598","205.142","0.00218767","0.122497","05/17/23 11:45:07 +142449000 ns","205.1425","01 06","ACK =>","","","","","","","","","","","",""
"599","205.168","0.00218767","0.0236453","05/17/23 11:45:07 +168282000 ns","205.1683","01 06","ACK =>","","","","","","","","","","","",""
"600","205.194","0.00562467","0.0234373","05/17/23 11:45:07 +193907000 ns","205.1939","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"601","205.252","0.00218767","0.0520823","05/17/23 11:45:07 +251614000 ns","205.2516","01 06","ACK =>","","","","","","","","","","","",""
"602","205.379","0.00562467","0.125206","05/17/23 11:45:07 +379008000 ns","205.379","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"603","205.438","0.00218767","0.0538533","05/17/23 11:45:07 +438486000 ns","205.4385","01 06","ACK =>","","","","","","","","","","","",""
"604","205.464","0.00562467","0.0234373","05/17/23 11:45:07 +464111000 ns","205.4641","01 21 02 0A D6","=> Event 1 Status query","","","","21","","","","","","","",""
"605","205.591","0.00562467","0.120831","05/17/23 11:45:07 +590567000 ns","205.5906","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
